yes-answer,time,intensity,distance,Difference
1,1.8980000000000001,200,93,2.75
1,1.202,200,93,2.75
1,1.18,200,93,2.75
1,2.539,200,93,2.75
1,1.831,200,93,2.75
1,1.275,200,93,2.75
1,1.3840000000000001,200,93,2.75
1,5.4670000000000005,200,93,3.875
1,1.52,200,93,3.875
1,1.734,200,93,3.875
1,1.3619999999999999,200,93,3.875
1,1.6680000000000001,200,93,3.875
1,1.3840000000000001,200,93,3.875
1,1.911,200,93,3.875
1,2.088,200,93,3.875
1,2.088,200,93,3.875
1,1.633,200,93,3.875
1,2.225,200,93,5.0
1,2.167,200,93,5.0
1,2.2640000000000002,200,93,5.0
1,1.327,200,93,5.0
1,2.886,200,93,5.0
1,2.447,200,93,5.0
1,1.121,200,93,5.0
1,1.12,200,93,5.0
1,1.051,200,93,5.0
0,1.962,200,177,-7.0
0,1.555,200,177,-7.0
0,2.351,200,177,-7.0
0,1.531,200,177,-7.0
0,1.9709999999999999,200,177,-7.0
0,1.495,200,177,-7.0
0,1.3940000000000001,200,177,-7.0
0,1.6159999999999999,200,177,-7.0
0,1.516,200,177,-7.0
0,1.3869999999999998,200,177,-7.0
0,1.828,200,177,-5.375
0,2.25,200,177,-5.375
0,1.886,200,177,-5.375
0,1.6159999999999999,200,177,-5.375
0,1.308,200,177,-5.375
0,2.555,200,177,-5.375
1,1.7369999999999999,200,177,-5.375
0,1.5330000000000001,200,177,-5.375
0,2.126,200,177,-5.375
0,1.511,200,177,-5.375
0,2.4459999999999997,200,177,-3.75
1,1.706,200,177,-3.75
0,2.147,200,177,-3.75
0,1.401,200,177,-3.75
0,1.785,200,177,-3.75
0,1.285,200,177,-3.75
0,1.909,200,177,-3.75
0,1.162,200,177,-3.75
1,1.551,200,177,-3.75
0,1.911,200,177,-3.75
0,2.2319999999999998,200,177,-2.125
0,1.5090000000000001,200,177,-2.125
0,4.121,200,177,-2.125
0,1.506,200,177,-2.125
0,1.2690000000000001,200,177,-2.125
0,1.54,200,177,-2.125
0,2.112,200,177,-2.125
0,1.296,200,177,-2.125
1,1.14,200,177,-2.125
1,1.9169999999999998,200,177,-2.125
0,4.809,200,177,-0.5
1,2.076,200,177,-0.5
0,5.8420000000000005,200,177,-0.5
0,1.19,200,177,-0.5
1,1.4140000000000001,200,177,-0.5
0,1.235,200,177,-0.5
0,1.796,200,177,-0.5
1,1.76,200,177,-0.5
1,1.7469999999999999,200,177,-0.5
0,1.618,200,177,-0.5
1,2.727,200,177,0.5
0,2.105,200,177,0.5
1,2.076,200,177,0.5
0,2.116,200,177,0.5
1,1.7209999999999999,200,177,0.5
1,3.978,200,177,0.5
0,2.7569999999999997,200,177,0.5
0,4.535,200,177,0.5
0,1.4869999999999999,200,177,0.5
1,2.1319999999999997,200,177,0.5
0,2.458,200,177,2.125
0,3.8289999999999997,200,177,2.125
1,2.343,200,177,2.125
1,3.202,200,177,2.125
1,2.148,200,177,2.125
1,3.977,200,177,2.125
1,4.319,200,177,2.125
1,1.351,200,177,2.125
1,1.709,200,177,2.125
1,1.902,200,177,3.75
0,1.7109999999999999,200,177,3.75
1,2.141,200,177,3.75
1,3.217,200,177,3.75
0,2.434,200,177,3.75
1,2.4019999999999997,200,177,3.75
1,2.274,200,177,3.75
1,1.3030000000000002,200,177,3.75
1,1.126,200,177,3.75
1,1.3019999999999998,200,177,3.75
1,2.077,200,177,5.375
1,1.462,200,177,5.375
1,2.764,200,177,5.375
1,2.101,200,177,5.375
1,2.6710000000000003,200,177,5.375
1,1.3019999999999998,200,177,5.375
1,1.235,200,177,5.375
1,2.217,200,177,5.375
1,1.6369999999999998,200,177,5.375
0,1.3130000000000002,200,177,5.375
1,4.981,200,177,7.0
1,2.931,200,177,7.0
1,2.9789999999999996,200,177,7.0
1,2.9019999999999997,200,177,7.0
1,1.641,200,177,7.0
1,2.6510000000000002,200,177,7.0
1,9.926,200,177,7.0
1,2.233,200,177,7.0
1,4.357,200,177,7.0
1,1.659,200,177,7.0
1,2.536,200,261,-8.0
1,2.9739999999999998,200,261,-8.0
1,4.718,200,261,-8.0
0,2.6060000000000003,200,261,-8.0
0,5.869,200,261,-8.0
0,1.4169999999999998,200,261,-8.0
0,2.028,200,261,-8.0
1,1.18,200,261,-8.0
0,1.597,200,261,-8.0
0,1.599,200,261,-8.0
0,2.369,200,261,-6.125
0,2.665,200,261,-6.125
1,2.331,200,261,-6.125
0,1.765,200,261,-6.125
1,1.649,200,261,-6.125
0,1.516,200,261,-6.125
1,2.002,200,261,-6.125
0,1.188,200,261,-6.125
0,1.925,200,261,-6.125
1,1.4,200,261,-6.125
0,2.565,200,261,-4.25
0,2.5580000000000003,200,261,-4.25
0,1.425,200,261,-4.25
1,1.597,200,261,-4.25
0,1.405,200,261,-4.25
0,1.851,200,261,-4.25
0,1.125,200,261,-4.25
1,1.494,200,261,-4.25
0,1.406,200,261,-4.25
0,1.672,200,261,-4.25
0,1.9340000000000002,200,261,-2.375
1,1.739,200,261,-2.375
0,2.489,200,261,-2.375
1,1.899,200,261,-2.375
1,1.42,200,261,-2.375
1,1.3940000000000001,200,261,-2.375
0,1.646,200,261,-2.375
0,1.9509999999999998,200,261,-2.375
1,1.931,200,261,-2.375
1,1.39,200,261,-2.375
1,1.7619999999999998,200,261,-0.5
1,1.3330000000000002,200,261,-0.5
0,1.736,200,261,-0.5
0,2.491,200,261,-0.5
1,1.423,200,261,-0.5
0,1.238,200,261,-0.5
1,1.215,200,261,-0.5
1,1.2,200,261,-0.5
1,1.31,200,261,-0.5
0,1.4269999999999998,200,261,-0.5
1,2.762,200,261,0.5
0,2.168,200,261,0.5
1,3.76,200,261,0.5
1,3.486,200,261,0.5
0,2.427,200,261,0.5
1,2.385,200,261,0.5
0,2.487,200,261,0.5
1,17.845,200,261,0.5
1,2.5610000000000004,200,261,0.5
0,2.14,200,261,2.375
1,3.489,200,261,2.375
1,2.136,200,261,2.375
1,2.081,200,261,2.375
0,3.279,200,261,2.375
1,1.706,200,261,2.375
1,3.426,200,261,2.375
0,1.551,200,261,2.375
0,2.519,200,261,2.375
1,1.069,200,261,2.375
0,2.063,200,261,4.25
0,4.74,200,261,4.25
1,2.162,200,261,4.25
1,1.8519999999999999,200,261,4.25
0,2.964,200,261,4.25
0,1.044,200,261,4.25
0,1.706,200,261,4.25
0,3.103,200,261,4.25
1,1.9680000000000002,200,261,4.25
1,5.319,200,261,6.125
1,1.69,200,261,6.125
0,1.633,200,261,6.125
1,1.574,200,261,6.125
1,1.7990000000000002,200,261,6.125
0,3.457,200,261,6.125
0,2.387,200,261,6.125
1,5.468999999999999,200,261,6.125
1,2.095,200,261,6.125
1,1.902,200,261,6.125
0,3.1010000000000004,200,261,8.0
1,2.572,200,261,8.0
1,2.79,200,261,8.0
1,2.541,200,261,8.0
1,2.6519999999999997,200,261,8.0
1,3.1180000000000003,200,261,8.0
1,1.882,200,261,8.0
1,1.42,200,261,8.0
1,1.252,200,261,8.0
1,1.5390000000000001,200,261,8.0
1,2.85,200,261,8.0
1,2.123,200,345,-9.0
1,1.819,200,345,-9.0
0,2.226,200,345,-9.0
0,2.167,200,345,-9.0
1,1.97,200,345,-9.0
1,1.24,200,345,-9.0
1,1.93,200,345,-9.0
0,1.6230000000000002,200,345,-9.0
1,1.568,200,345,-9.0
0,1.632,200,345,-9.0
1,2.451,200,345,-6.875
0,2.27,200,345,-6.875
0,3.372,200,345,-6.875
0,1.425,200,345,-6.875
0,1.619,200,345,-6.875
0,1.3319999999999999,200,345,-6.875
1,0.85,200,345,-6.875
0,1.768,200,345,-6.875
1,9.55,200,345,-6.875
1,1.8659999999999999,200,345,-6.875
1,2.5869999999999997,200,345,-4.75
0,1.8359999999999999,200,345,-4.75
0,1.556,200,345,-4.75
0,1.125,200,345,-4.75
0,2.404,200,345,-4.75
1,1.261,200,345,-4.75
0,3.2089999999999996,200,345,-4.75
1,2.074,200,345,-4.75
0,0.77,200,345,-4.75
0,1.7209999999999999,200,345,-4.75
1,1.704,200,345,-2.625
0,2.003,200,345,-2.625
1,7.422999999999999,200,345,-2.625
0,1.476,200,345,-2.625
1,1.548,200,345,-2.625
1,1.931,200,345,-2.625
1,1.476,200,345,-2.625
1,1.652,200,345,-2.625
1,1.936,200,345,-2.625
0,1.8559999999999999,200,345,-2.625
0,5.101,200,345,-0.5
0,2.693,200,345,-0.5
0,2.146,200,345,-0.5
0,1.381,200,345,-0.5
0,1.742,200,345,-0.5
1,1.386,200,345,-0.5
1,1.619,200,345,-0.5
1,1.329,200,345,-0.5
0,1.459,200,345,-0.5
0,1.624,200,345,-0.5
1,2.803,200,345,0.5
1,5.194,200,345,0.5
1,1.5919999999999999,200,345,0.5
1,9.513,200,345,0.5
1,1.3559999999999999,200,345,0.5
1,4.207,200,345,0.5
1,2.156,200,345,0.5
1,1.587,200,345,0.5
1,1.32,200,345,0.5
0,1.7719999999999998,200,345,0.5
1,4.263999999999999,200,345,2.625
1,2.488,200,345,2.625
1,2.705,200,345,2.625
0,6.077000000000001,200,345,2.625
1,1.681,200,345,2.625
1,2.824,200,345,2.625
0,1.3419999999999999,200,345,2.625
0,2.38,200,345,2.625
0,1.735,200,345,2.625
0,1.5330000000000001,200,345,2.625
1,2.18,200,345,4.75
0,2.6830000000000003,200,345,4.75
1,2.138,200,345,4.75
1,1.15,200,345,4.75
0,2.424,200,345,4.75
0,1.8880000000000001,200,345,4.75
1,1.92,200,345,4.75
1,1.54,200,345,4.75
0,2.972,200,345,4.75
1,1.933,200,345,4.75
1,1.276,200,345,6.875
1,2.8569999999999998,200,345,6.875
1,2.3369999999999997,200,345,6.875
1,1.454,200,345,6.875
1,1.7530000000000001,200,345,6.875
0,2.9210000000000003,200,345,6.875
1,1.575,200,345,6.875
1,2.242,200,345,6.875
0,2.076,200,345,6.875
1,1.369,200,345,9.0
1,4.488,200,345,9.0
1,6.871,200,345,9.0
1,8.929,200,345,9.0
0,9.829,200,345,9.0
1,10.453,200,345,9.0
1,1.504,200,345,9.0
1,1.86,200,345,9.0
1,4.678,200,345,9.0
1,7.8439999999999985,200,345,9.0
1,8.482999999999999,200,345,9.0
1,8.871,200,345,9.0
1,1.6269999999999998,200,345,9.0
1,2.238,200,345,9.0
1,2.825,200,345,9.0
1,2.592,200,345,9.0
1,1.203,200,345,9.0
1,1.896,200,345,9.0
1,2.061,200,345,9.0
0,1.505,250,9,-2.0
0,1.795,250,9,-2.0
0,1.649,250,9,-2.0
0,1.104,250,9,-2.0
0,1.117,250,9,-2.0
0,1.156,250,9,-2.0
0,0.977,250,9,-2.0
0,1.266,250,9,-2.0
0,2.113,250,9,-2.0
0,1.237,250,9,-2.0
0,1.71,250,9,-1.525
0,1.4,250,9,-1.525
0,1.9140000000000001,250,9,-1.525
0,1.354,250,9,-1.525
0,1.219,250,9,-1.525
0,1.239,250,9,-1.525
0,1.325,250,9,-1.525
0,1.218,250,9,-1.525
0,1.237,250,9,-1.525
0,2.2,250,9,-1.525
0,1.406,250,9,-1.05
0,1.686,250,9,-1.05
0,1.1540000000000001,250,9,-1.05
1,1.072,250,9,-1.05
0,1.683,250,9,-1.05
0,1.275,250,9,-1.05
1,1.113,250,9,-1.05
0,1.2570000000000001,250,9,-1.05
0,1.2930000000000001,250,9,-1.05
0,1.564,250,9,-1.05
0,1.3130000000000002,250,9,-0.5750000000000002
0,1.275,250,9,-0.5750000000000002
0,1.014,250,9,-0.5750000000000002
0,1.16,250,9,-0.5750000000000002
0,1.838,250,9,-0.5750000000000002
0,1.301,250,9,-0.5750000000000002
0,1.226,250,9,-0.5750000000000002
0,1.244,250,9,-0.5750000000000002
1,1.507,250,9,-0.5750000000000002
0,1.235,250,9,-0.5750000000000002
0,1.331,250,9,-0.10000000000000007
1,1.7469999999999999,250,9,-0.10000000000000007
0,1.507,250,9,-0.10000000000000007
0,3.2739999999999996,250,9,-0.10000000000000007
1,1.371,250,9,-0.10000000000000007
0,3.6910000000000003,250,9,-0.10000000000000007
1,1.3559999999999999,250,9,-0.10000000000000007
0,1.4140000000000001,250,9,-0.10000000000000007
0,1.1340000000000001,250,9,-0.10000000000000007
1,1.591,250,9,-0.10000000000000007
0,2.9189999999999996,250,9,0.1
1,1.236,250,9,0.1
0,1.195,250,9,0.1
1,2.17,250,9,0.1
0,1.203,250,9,0.1
1,0.935,250,9,0.1
0,1.499,250,9,0.1
0,2.464,250,9,0.1
0,1.393,250,9,0.1
0,1.1740000000000002,250,9,0.1
0,1.895,250,9,0.575
0,1.405,250,9,0.575
1,1.207,250,9,0.575
0,2.225,250,9,0.575
1,1.351,250,9,0.575
0,1.395,250,9,0.575
1,2.0540000000000003,250,9,0.575
1,1.506,250,9,0.575
1,1.015,250,9,0.575
0,1.0859999999999999,250,9,0.575
1,2.093,250,9,1.05
1,1.661,250,9,1.05
1,1.489,250,9,1.05
1,2.4659999999999997,250,9,1.05
0,5.632999999999999,250,9,1.05
1,1.839,250,9,1.05
1,1.828,250,9,1.05
1,1.946,250,9,1.05
1,1.9769999999999999,250,9,1.05
1,0.9259999999999999,250,9,1.05
1,1.475,250,9,1.525
1,1.6019999999999999,250,9,1.525
1,1.62,250,9,1.525
1,1.76,250,9,1.525
1,1.511,250,9,1.525
1,1.6219999999999999,250,9,1.525
1,1.0490000000000002,250,9,1.525
1,1.1520000000000001,250,9,1.525
1,1.073,250,9,1.525
1,1.274,250,9,1.525
1,1.51,250,9,2.0
1,2.161,250,9,2.0
1,1.694,250,9,2.0
1,1.4409999999999998,250,9,2.0
1,1.297,250,9,2.0
1,1.472,250,9,2.0
1,1.05,250,9,2.0
1,5.782,250,9,2.0
1,1.761,250,9,2.0
1,1.851,250,9,2.0
0,1.163,250,93,-5.0
1,1.8259999999999998,250,93,-5.0
0,3.741,250,93,-5.0
0,1.413,250,93,-5.0
0,1.077,250,93,-5.0
0,1.7990000000000002,250,93,-5.0
0,3.7569999999999997,250,93,-5.0
0,1.591,250,93,-5.0
0,2.9360000000000004,250,93,-5.0
0,1.797,250,93,-5.0
0,1.325,250,93,-3.875
0,1.847,250,93,-3.875
0,1.624,250,93,-3.875
0,1.96,250,93,-3.875
0,1.286,250,93,-3.875
0,2.25,250,93,-3.875
0,1.295,250,93,-3.875
0,1.676,250,93,-3.875
0,1.589,250,93,-3.875
0,1.338,250,93,-3.875
0,1.456,250,93,-2.75
0,2.247,250,93,-2.75
0,2.219,250,93,-2.75
1,1.415,250,93,-2.75
0,1.32,250,93,-2.75
0,1.138,250,93,-2.75
0,1.3769999999999998,250,93,-2.75
0,1.507,250,93,-2.75
0,1.219,250,93,-2.75
0,1.895,250,93,-2.75
0,1.876,250,93,-1.625
0,2.513,250,93,-1.625
0,3.275,250,93,-1.625
1,1.476,250,93,-1.625
1,1.611,250,93,-1.625
0,1.982,250,93,-1.625
1,1.4369999999999998,250,93,-1.625
0,1.187,250,93,-1.625
1,1.905,250,93,-1.625
0,2.478,250,93,-1.625
0,2.031,250,93,-0.5
1,1.861,250,93,-0.5
1,2.292,250,93,-0.5
0,1.5390000000000001,250,93,-0.5
1,1.459,250,93,-0.5
1,2.3680000000000003,250,93,-0.5
0,1.425,250,93,-0.5
1,2.64,250,93,-0.5
1,1.199,250,93,-0.5
1,2.081,250,93,-0.5
1,3.324,250,93,0.5
0,3.915,250,93,0.5
0,7.962999999999999,250,93,0.5
0,2.141,250,93,0.5
1,2.6910000000000003,250,93,0.5
1,2.549,250,93,0.5
1,1.744,250,93,0.5
1,1.295,250,93,0.5
1,1.5419999999999998,250,93,0.5
1,2.05,250,93,0.5
1,2.928,250,93,1.625
1,2.697,250,93,1.625
1,1.2209999999999999,250,93,1.625
0,2.2159999999999997,250,93,1.625
0,2.231,250,93,1.625
1,2.6510000000000002,250,93,1.625
0,2.211,250,93,1.625
1,1.942,250,93,1.625
0,1.778,250,93,1.625
1,5.522,250,93,1.625
1,3.2430000000000003,250,93,2.75
1,2.623,250,93,2.75
0,4.9510000000000005,250,93,2.75
1,2.805,250,93,2.75
1,2.7,250,93,2.75
1,10.038,250,93,2.75
1,2.1390000000000002,250,93,2.75
1,1.848,250,93,2.75
1,1.6219999999999999,250,93,2.75
1,2.339,250,93,2.75
1,2.5980000000000003,250,93,3.875
1,3.75,250,93,3.875
1,3.9989999999999997,250,93,3.875
1,2.509,250,93,3.875
1,2.66,250,93,3.875
1,2.08,250,93,3.875
1,2.296,250,93,3.875
1,2.679,250,93,3.875
1,1.714,250,93,3.875
1,2.5639999999999996,250,93,3.875
1,1.829,250,93,5.0
1,2.342,250,93,5.0
1,1.6,250,93,5.0
1,2.084,250,93,5.0
1,2.7960000000000003,250,93,5.0
1,2.271,250,93,5.0
1,1.139,250,93,5.0
1,1.186,250,93,5.0
1,1.4080000000000001,250,93,5.0
1,1.038,250,93,5.0
0,1.906,250,177,-7.0
0,1.825,250,177,-7.0
0,2.68,250,177,-7.0
0,2.222,250,177,-7.0
0,2.5140000000000002,250,177,-7.0
0,1.351,250,177,-7.0
0,1.984,250,177,-7.0
1,1.71,250,177,-7.0
0,2.3569999999999998,250,177,-7.0
1,2.569,250,177,-7.0
0,2.577,250,177,-5.375
0,2.242,250,177,-5.375
0,1.733,250,177,-5.375
1,1.504,250,177,-5.375
0,1.696,250,177,-5.375
0,1.8780000000000001,250,177,-5.375
0,2.378,250,177,-5.375
0,1.133,250,177,-5.375
0,1.765,250,177,-5.375
0,2.436,250,177,-5.375
0,1.8359999999999999,250,177,-3.75
1,2.043,250,177,-3.75
1,3.2769999999999997,250,177,-3.75
1,1.61,250,177,-3.75
0,1.821,250,177,-3.75
1,1.944,250,177,-3.75
0,1.709,250,177,-3.75
1,1.4609999999999999,250,177,-3.75
0,1.4080000000000001,250,177,-3.75
0,1.943,250,177,-3.75
1,2.214,250,177,-2.125
0,3.694,250,177,-2.125
0,2.269,250,177,-2.125
0,1.712,250,177,-2.125
1,2.127,250,177,-2.125
0,1.337,250,177,-2.125
1,1.841,250,177,-2.125
0,1.9809999999999999,250,177,-2.125
0,1.857,250,177,-2.125
1,4.381,250,177,-2.125
0,2.991,250,177,-0.5
1,2.923,250,177,-0.5
1,3.197,250,177,-0.5
0,1.578,250,177,-0.5
0,1.11,250,177,-0.5
0,1.399,250,177,-0.5
0,1.589,250,177,-0.5
0,1.754,250,177,-0.5
0,2.423,250,177,-0.5
1,2.235,250,177,-0.5
0,3.397,250,177,0.5
0,2.392,250,177,0.5
0,1.7309999999999999,250,177,0.5
1,2.886,250,177,0.5
1,1.507,250,177,0.5
1,1.683,250,177,0.5
0,1.4969999999999999,250,177,0.5
1,1.7830000000000001,250,177,0.5
1,1.112,250,177,0.5
1,1.686,250,177,0.5
1,3.452,250,177,2.125
1,2.6910000000000003,250,177,2.125
1,4.095,250,177,2.125
1,2.3080000000000003,250,177,2.125
1,2.611,250,177,2.125
1,1.535,250,177,2.125
1,2.125,250,177,2.125
1,1.2930000000000001,250,177,2.125
1,0.91,250,177,2.125
0,2.582,250,177,2.125
1,2.289,250,177,3.75
1,1.7990000000000002,250,177,3.75
1,1.83,250,177,3.75
1,1.7730000000000001,250,177,3.75
1,13.790999999999999,250,177,3.75
1,1.151,250,177,3.75
0,2.02,250,177,3.75
1,3.748,250,177,3.75
0,1.361,250,177,3.75
0,1.827,250,177,5.375
1,1.587,250,177,5.375
1,1.581,250,177,5.375
1,1.7080000000000002,250,177,5.375
1,2.614,250,177,5.375
1,2.7539999999999996,250,177,5.375
1,2.153,250,177,5.375
1,1.955,250,177,5.375
1,1.585,250,177,5.375
0,3.071,250,177,7.0
1,3.199,250,177,7.0
1,2.8280000000000003,250,177,7.0
0,2.129,250,177,7.0
1,1.713,250,177,7.0
0,3.153,250,177,7.0
1,3.324,250,177,7.0
1,1.851,250,177,7.0
1,2.055,250,177,7.0
1,1.383,250,177,7.0
0,1.744,250,261,-8.0
0,3.0069999999999997,250,261,-8.0
0,2.214,250,261,-8.0
0,1.56,250,261,-8.0
0,1.847,250,261,-8.0
0,1.505,250,261,-8.0
0,1.561,250,261,-8.0
0,1.679,250,261,-8.0
0,1.271,250,261,-8.0
0,2.205,250,261,-8.0
0,2.596,250,261,-6.125
1,1.492,250,261,-6.125
1,5.64,250,261,-6.125
0,5.662999999999999,250,261,-6.125
1,1.679,250,261,-6.125
1,2.638,250,261,-6.125
0,1.761,250,261,-6.125
1,1.683,250,261,-6.125
0,1.254,250,261,-6.125
0,2.9539999999999997,250,261,-6.125
1,1.5419999999999998,250,261,-4.25
1,3.327,250,261,-4.25
0,2.355,250,261,-4.25
1,2.08,250,261,-4.25
0,1.696,250,261,-4.25
0,1.6869999999999998,250,261,-4.25
1,1.8319999999999999,250,261,-4.25
0,1.37,250,261,-4.25
1,1.9,250,261,-4.25
0,1.7169999999999999,250,261,-4.25
0,2.1109999999999998,250,261,-2.375
0,1.5630000000000002,250,261,-2.375
0,5.459,250,261,-2.375
0,1.3980000000000001,250,261,-2.375
0,1.5659999999999998,250,261,-2.375
0,1.801,250,261,-2.375
1,1.554,250,261,-2.375
0,1.705,250,261,-2.375
1,2.105,250,261,-2.375
0,1.474,250,261,-2.375
1,1.6159999999999999,250,261,-0.5
0,1.5119999999999998,250,261,-0.5
0,1.946,250,261,-0.5
1,1.675,250,261,-0.5
0,1.253,250,261,-0.5
0,2.504,250,261,-0.5
1,1.386,250,261,-0.5
1,1.215,250,261,-0.5
0,2.7680000000000002,250,261,-0.5
1,1.359,250,261,-0.5
0,2.943,250,261,0.5
1,2.9760000000000004,250,261,0.5
1,1.979,250,261,0.5
1,1.71,250,261,0.5
1,2.097,250,261,0.5
1,5.425,250,261,0.5
0,4.18,250,261,0.5
1,3.486,250,261,0.5
0,49.96,250,261,0.5
0,2.528,250,261,0.5
1,1.671,250,261,2.375
1,2.445,250,261,2.375
0,2.937,250,261,2.375
1,2.149,250,261,2.375
0,2.696,250,261,2.375
0,2.45,250,261,2.375
1,1.6569999999999998,250,261,2.375
0,1.666,250,261,2.375
1,1.545,250,261,2.375
1,1.095,250,261,2.375
1,2.245,250,261,4.25
1,3.014,250,261,4.25
0,4.878,250,261,4.25
1,3.572,250,261,4.25
1,1.921,250,261,4.25
1,7.443,250,261,4.25
0,1.4980000000000002,250,261,4.25
1,1.2690000000000001,250,261,4.25
0,1.001,250,261,4.25
1,1.686,250,261,4.25
1,3.0069999999999997,250,261,6.125
1,2.858,250,261,6.125
1,5.234,250,261,6.125
1,1.9969999999999999,250,261,6.125
1,1.587,250,261,6.125
0,2.189,250,261,6.125
1,2.299,250,261,6.125
1,1.7280000000000002,250,261,6.125
1,6.7120000000000015,250,261,6.125
1,1.975,250,261,6.125
1,2.524,250,261,8.0
1,2.968,250,261,8.0
1,2.465,250,261,8.0
1,2.19,250,261,8.0
1,2.635,250,261,8.0
0,2.13,250,261,8.0
1,1.87,250,261,8.0
1,5.052,250,261,8.0
1,1.7069999999999999,250,261,8.0
1,1.459,250,261,8.0
1,2.812,250,345,-9.0
0,2.764,250,345,-9.0
0,1.499,250,345,-9.0
0,2.029,250,345,-9.0
0,2.029,250,345,-9.0
0,1.355,250,345,-9.0
0,1.459,250,345,-9.0
1,3.389,250,345,-9.0
1,2.909,250,345,-9.0
0,1.226,250,345,-9.0
0,2.108,250,345,-6.875
0,2.237,250,345,-6.875
0,1.679,250,345,-6.875
0,1.4040000000000001,250,345,-6.875
0,1.3319999999999999,250,345,-6.875
1,1.3880000000000001,250,345,-6.875
0,1.3430000000000002,250,345,-6.875
0,1.575,250,345,-6.875
0,1.2819999999999998,250,345,-6.875
0,1.4880000000000002,250,345,-6.875
0,2.476,250,345,-4.75
0,2.033,250,345,-4.75
0,1.521,250,345,-4.75
0,1.79,250,345,-4.75
0,1.692,250,345,-4.75
0,1.288,250,345,-4.75
1,2.294,250,345,-4.75
0,1.653,250,345,-4.75
1,1.744,250,345,-4.75
1,2.582,250,345,-4.75
0,1.496,250,345,-2.625
0,2.019,250,345,-2.625
0,2.021,250,345,-2.625
1,1.925,250,345,-2.625
0,4.1160000000000005,250,345,-2.625
1,1.3319999999999999,250,345,-2.625
1,1.9980000000000002,250,345,-2.625
0,1.632,250,345,-2.625
0,1.46,250,345,-2.625
0,2.184,250,345,-2.625
0,1.611,250,345,-0.5
1,1.4869999999999999,250,345,-0.5
1,1.351,250,345,-0.5
1,1.329,250,345,-0.5
1,1.595,250,345,-0.5
0,1.965,250,345,-0.5
0,1.819,250,345,-0.5
1,2.3680000000000003,250,345,-0.5
0,2.0140000000000002,250,345,-0.5
0,2.145,250,345,-0.5
0,1.706,250,345,0.5
1,1.841,250,345,0.5
1,1.475,250,345,0.5
0,1.456,250,345,0.5
1,1.4569999999999999,250,345,0.5
0,4.103,250,345,0.5
1,1.6440000000000001,250,345,0.5
0,1.298,250,345,0.5
0,3.14,250,345,0.5
1,1.716,250,345,0.5
0,3.1189999999999998,250,345,2.625
1,1.7530000000000001,250,345,2.625
1,2.5660000000000003,250,345,2.625
0,2.114,250,345,2.625
1,3.2119999999999997,250,345,2.625
1,1.32,250,345,2.625
1,1.121,250,345,2.625
0,2.056,250,345,2.625
1,1.149,250,345,2.625
0,2.563,250,345,2.625
1,1.252,250,345,4.75
1,2.6460000000000004,250,345,4.75
1,2.094,250,345,4.75
1,2.3890000000000002,250,345,4.75
1,1.14,250,345,4.75
1,1.972,250,345,4.75
1,7.229,250,345,4.75
1,1.766,250,345,4.75
0,2.359,250,345,4.75
1,2.104,250,345,4.75
1,1.534,250,345,6.875
0,1.9509999999999998,250,345,6.875
1,3.2239999999999998,250,345,6.875
1,1.69,250,345,6.875
1,2.312,250,345,6.875
1,3.5580000000000003,250,345,6.875
0,2.6839999999999997,250,345,6.875
1,1.9,250,345,6.875
0,1.1440000000000001,250,345,6.875
1,2.96,250,345,9.0
1,1.8130000000000002,250,345,9.0
1,2.144,250,345,9.0
1,2.613,250,345,9.0
1,7.09,250,345,9.0
1,3.014,250,345,9.0
1,1.2209999999999999,250,345,9.0
1,1.155,250,345,9.0
1,2.444,250,345,9.0
0,1.939,250,345,9.0
